1.833937 1.234419 0.062207 3
1.252058 1.599724 1.899188 3
1.652385 1.861887 1.075866 3
1.414664 1.992713 1.001845 3
2.502495 1.316380 1.274098 3
1.589230 2.098219 0.669712 3
1.429726 0.841037 2.186282 3
0.716394 1.131399 0.942141 3
1.472552 0.485993 1.099268 3
1.345069 1.631678 0.460610 3
1.743343 1.496654 1.293555 3
0.882581 0.909966 1.836407 3
1.183378 1.197498 1.021865 3
0.700651 1.555851 1.537826 3
1.940632 2.179583 1.615043 3
1.069201 1.260398 0.764682 3
1.583567 2.269319 1.298771 3
1.524455 1.930380 0.902496 3
0.608713 1.804410 0.961312 3
2.109521 1.315451 0.816845 3
2.516357 2.418212 1.404669 3
1.553975 2.699688 1.642557 3
2.141259 1.350970 1.626033 3
1.552002 1.283525 0.600549 3
1.486547 1.798108 0.809521 3
1.566762 2.032427 0.898328 3
2.047897 1.816085 0.947595 3
1.099529 2.026795 0.410202 3
0.473621 0.941834 0.837614 3
1.211215 1.022565 0.498903 3
1.426152 1.364182 1.300211 3
0.889067 2.424315 1.229498 3
1.700301 0.324010 1.754565 3
1.763217 2.128970 1.488787 3
0.911209 1.687383 1.319915 3
2.565843 1.706354 0.980562 3
1.234613 1.312129 1.239665 3
1.710775 1.929539 1.540799 3
2.290543 2.244259 0.473763 3
1.573588 0.777319 1.490290 3
0.908341 2.631529 -0.271001 3
1.510136 1.919347 0.470848 3
1.273640 2.215005 0.039075 3
1.124085 1.475490 -0.033604 3
2.089697 1.447070 1.318925 3
1.581213 0.321351 0.685736 3
1.903046 0.469357 -0.242011 3
0.714780 1.875540 1.127351 3
1.403967 1.381357 0.812045 3
1.886682 1.163763 1.239146 3
1.008859 1.864568 2.317483 3
1.287508 1.410960 1.344302 3
2.407061 1.021534 0.950958 3
1.424398 1.856322 1.044549 3
1.772384 0.658682 0.434305 3
1.271455 2.123590 1.098054 3
1.104254 0.784408 1.423033 3
1.165691 2.119493 1.713481 3
1.801243 1.320806 0.981212 3
1.626920 1.238588 1.435834 3
1.793493 1.903250 0.737234 3
1.608381 1.457957 1.322643 3
1.676231 1.377833 0.758230 3
1.664590 1.275229 1.623110 3
1.850140 0.914508 1.478557 3
1.392649 2.178003 1.373437 3
1.066940 2.078701 1.715746 3
1.756056 1.760933 2.205493 3
0.444362 1.502612 2.169510 3
1.131873 0.949993 1.724866 3
1.211258 1.716950 0.536368 3
1.746433 1.388422 1.152471 3
1.116468 1.307236 0.723201 3
0.659582 1.029807 0.582277 3
1.492180 1.252407 1.556851 3
2.081624 1.192168 1.099406 3
1.053141 0.901005 0.790673 3
1.094458 1.978308 0.432808 3
1.649552 1.335809 0.596313 3
0.548227 2.125602 2.243550 3
1.191643 1.314642 0.554220 3
0.558105 2.618431 1.397401 3
1.874932 1.802134 0.865858 3
1.357290 1.468998 0.630777 3
2.872465 1.285384 0.564903 3
1.158746 0.915268 0.295996 3
1.813492 1.171988 1.094174 3
1.140838 1.806307 0.554073 3
1.471555 0.439055 1.527532 3
1.454388 1.413772 0.718164 3
1.397630 1.947126 1.468047 3
1.749567 1.887775 1.081231 3
2.008841 1.993111 0.869306 3
1.523249 1.979730 1.255544 3
1.008718 2.202217 1.168300 3
2.521551 2.008048 1.239669 3
0.295885 0.917454 1.100896 3
1.085941 1.511312 0.320508 3
1.662817 2.305936 0.534810 3
2.488564 1.846812 1.458585 3
1.473449 1.200743 1.001862 3
1.076708 0.978915 0.496321 3
2.025035 0.600067 2.031626 3
1.731921 2.356867 0.622430 3
1.547971 1.738503 0.780850 3
1.028613 2.384329 0.661540 3
1.492115 1.332012 1.854235 3
1.212955 1.436167 1.392182 3
1.081179 0.944098 0.184949 3
1.044004 1.139196 1.092333 3
1.038020 1.783013 0.489893 3
0.817224 0.959850 0.633440 3
1.240808 1.670076 0.645287 3
0.746853 1.374615 1.310181 3
1.253090 1.132802 0.845481 3
0.717910 1.586424 1.032177 3
0.768756 1.399513 0.928001 3
1.363763 1.762051 0.606709 3
1.801120 1.998255 0.333032 3
0.844351 1.903138 1.521248 3
1.748362 2.167985 1.102323 3
2.342297 2.247624 0.104157 3
1.951643 1.610603 0.058293 3
0.908367 1.574109 0.980055 3
1.098410 1.672950 0.922708 3
1.194292 0.688422 0.934730 3
1.634482 1.992285 1.001850 3
0.857970 1.970027 1.607692 3
2.085328 0.965706 0.464272 3
1.652777 1.822434 -0.303187 3
1.521243 1.981589 0.567267 3
1.663542 1.486222 0.422210 3
1.649350 1.744569 1.494320 3
1.707707 2.188236 1.763894 3
1.471155 1.945202 0.882570 3
2.059673 1.183643 1.043412 3
1.843388 1.187918 1.021826 3
1.786624 1.705764 1.187285 3
0.609904 1.152124 1.405648 3
2.148883 1.154635 0.872409 3
1.613045 2.026256 1.001227 3
2.251281 0.695891 0.830643 3
1.269549 1.158713 0.496230 3
1.924089 2.034866 2.378326 3
1.644788 1.935008 1.013929 3
1.259465 2.066175 1.637570 3
1.671271 1.211087 1.563018 3
1.356889 1.150841 1.694586 3
0.218820 2.032953 2.205235 3
1.796427 1.440292 0.798493 3
2.023871 2.190699 0.458798 3
1.674093 1.206039 0.573667 3
1.703932 1.724237 1.583051 3
1.318393 1.253066 1.503359 3
1.058219 0.437233 1.014663 3
1.113911 1.754646 0.675609 3
2.058213 1.332687 1.777013 3
2.099429 1.817280 0.580231 3
2.640922 2.229033 0.890045 3
1.773646 1.840811 0.106328 3
1.726285 1.738124 1.089380 3
0.019716 1.179759 0.445580 3
2.113964 1.607707 1.354162 3
0.708396 1.611975 0.493679 3
1.631563 2.060375 0.764048 3
1.254004 1.806259 0.667685 3
1.017433 1.703120 0.839422 3
1.827174 2.207272 2.036471 3
1.084520 1.392458 0.844246 3
0.330802 1.566582 1.076601 3
1.652717 0.382602 0.607384 3
2.626495 2.425203 0.897978 3
1.621277 2.250964 1.116882 3
1.436993 2.037772 1.363117 3
1.704203 0.993069 0.196477 3
1.474336 0.265370 1.833680 3
2.049286 0.730110 1.864362 3
0.351182 1.717401 0.489157 3
2.553574 1.224079 0.860436 3
0.884655 1.737112 0.524805 3
1.236087 0.284689 0.778465 3
1.851250 2.268153 1.237311 3
1.615630 1.793411 1.266300 3
1.768270 1.356354 0.511520 3
1.629308 1.137071 1.474418 3
0.938510 0.894663 1.191499 3
1.832905 1.528538 1.820358 3
1.764498 1.174712 1.107288 3
1.028194 1.716899 1.017822 3
1.816840 0.575102 1.651077 3
1.270185 2.562113 1.098362 3
0.969862 2.542003 1.127026 3
0.676705 1.748482 0.827578 3
1.527753 1.796909 0.967353 3
0.968746 0.950606 0.752131 3
2.005004 1.362589 1.766292 3
2.104462 2.478129 1.257547 3
1.651604 1.413228 0.682713 3
1.409947 1.361085 1.174046 3
3.072159 1.511969 0.225834 3
1.773314 1.779858 0.823690 3
1.368830 2.080908 0.270144 3
1.532838 1.918757 1.541703 3
1.588281 1.228865 0.918847 3
1.810453 0.847979 0.472283 3
0.420934 1.742600 0.155443 3
1.252770 0.630500 0.934395 3
1.132638 1.229156 0.671050 3
1.871024 1.276371 1.541296 3
2.018416 1.110676 2.133605 3
2.271987 0.955271 -0.354663 3
2.200084 1.062396 1.243039 3
1.374195 1.624319 0.624250 3
0.657612 1.933417 1.756412 3
1.828838 1.517245 1.423098 3
1.884357 1.610034 0.763924 3
2.801096 1.056105 0.378844 3
2.438474 1.226575 1.402896 3
1.374608 2.314150 1.618273 3
1.251733 1.108733 1.669592 3
1.700519 0.877964 0.840480 3
1.999913 1.960056 0.562936 3
1.266245 0.914836 1.018781 3
1.204076 2.149305 0.462525 3
1.803363 1.685528 0.831865 3
0.918576 1.246943 1.223474 3
1.983455 1.726446 1.426055 3
1.811876 0.919295 0.975148 3
0.993746 1.056597 0.616670 3
1.183644 1.445278 0.969709 3
2.007074 1.177796 1.515616 3
1.138472 1.678060 1.067728 3
1.520203 1.490316 0.799751 3
1.227271 1.609158 0.452989 3
1.929626 2.062629 1.693772 3
1.055991 1.958049 0.875985 3
1.687256 1.129702 0.466078 3
1.587621 0.920464 0.919467 3
2.563575 1.781379 0.873388 3
0.776722 0.896856 0.067906 3
1.922518 1.182417 0.022430 3
1.577145 1.316622 0.387082 3
2.918161 2.118252 1.253665 3
0.688225 1.593371 1.802008 3
0.871416 1.280016 0.183960 3
1.821212 1.101903 0.832547 3
1.500616 1.928080 1.965312 3
1.313490 1.483023 0.852026 3
1.002183 0.913940 1.608943 3
1.111674 2.776230 0.197050 3
1.428862 1.131553 0.934739 3
2.909855 1.144250 1.187045 3
0.558463 1.865678 0.765886 3
2.351081 1.449786 1.202922 3
1.375172 1.236574 0.899609 3
0.795493 1.830855 0.775690 3
2.406669 1.647952 1.071318 3
1.177474 1.757779 1.989252 3
2.123724 1.925200 1.155438 3
1.432230 1.845440 1.541949 3
1.191506 1.356207 0.577633 3
2.246907 1.472196 0.580502 3
1.960554 1.772815 0.626910 3
1.671856 0.520444 0.749900 3
2.043093 1.226512 1.314924 3
2.028113 1.775853 0.366926 3
1.862270 2.097625 0.420065 3
1.776947 1.810690 0.950617 3
0.953180 1.887101 0.687167 3
2.061981 0.828569 2.074795 3
1.797405 1.653376 0.885536 3
0.307765 1.714190 0.836963 3
1.833437 1.625608 0.930520 3
1.610224 1.864675 0.855924 3
0.729732 1.013613 1.168068 3
1.272790 1.579166 1.322742 3
1.652501 2.019550 1.294394 3
1.865671 2.371998 0.496453 3
1.888585 1.771032 0.723991 3
0.964544 2.247410 0.174715 3
2.488576 1.442199 1.767099 3
1.803791 1.505346 0.483959 3
1.145405 1.639201 1.100574 3
0.789501 1.028130 0.642076 3
1.912625 0.421456 1.293867 3
0.537282 1.175342 0.178297 3
1.391255 1.822103 1.162007 3
1.503553 1.885184 1.624758 3
1.491688 1.538970 1.229064 3
1.606850 1.778131 1.757508 3
0.918933 1.996415 0.873569 3
1.611755 1.321269 1.686436 3
0.870465 0.843258 1.022318 3
1.615961 1.274811 0.237016 3
1.546565 1.305010 0.859088 3
1.691980 1.478810 -0.040681 3
1.345659 1.826888 1.034548 3
1.900350 1.671595 0.179796 3
1.297757 2.264085 -0.038331 3
1.410495 1.119352 1.185970 3
1.718713 1.279011 1.996885 3
1.504001 1.248603 0.871927 3
1.094320 1.275658 2.051459 3
0.889562 2.060034 0.355606 3
0.568672 1.340385 1.251509 3
1.518084 1.407362 0.973175 3
2.066907 1.956558 1.211360 3
1.959118 1.178509 1.019784 3
1.040229 0.941338 0.311625 3
0.561479 1.035577 1.408727 3
1.982413 1.428705 1.067451 3
1.876324 1.045909 1.468216 3
0.566280 0.686557 1.389167 3
1.554154 1.718627 0.235400 3
1.755265 1.240401 1.204246 3
0.869900 1.651593 1.209444 3
1.276324 1.579434 1.760888 3
0.938365 0.951243 1.408680 3
0.903242 2.241118 1.588303 3
2.388178 1.441021 1.668193 3
1.848723 2.167964 2.017150 3
0.895286 1.838221 1.044265 3
3.043478 2.080407 0.731071 3
1.780054 2.557871 1.521928 3
1.662835 1.587120 0.628623 3
1.153547 1.223075 1.094232 3
1.288380 0.878983 1.249821 3
0.975640 1.496585 1.784601 3
2.039938 1.710572 0.745811 3
1.769819 1.710867 1.212026 3
0.628050 1.857652 0.021352 3
1.248959 1.141026 0.774951 3
0.652841 1.149630 1.304708 3
1.217240 1.545164 1.482385 3
1.758063 1.510171 0.999279 3
2.259804 1.058452 0.954709 3
1.841259 2.108691 0.807212 3
1.458958 1.839842 1.065648 3
1.779189 0.757696 0.859095 3
1.191767 1.862823 0.874931 3
1.497653 1.303424 -0.051197 3
1.987941 1.486588 0.290572 3
1.643323 0.306326 0.520140 3
0.955845 1.991804 1.765919 3
2.247027 1.675637 1.626368 3
1.124943 1.885724 0.949372 3
0.866853 1.354402 1.571550 3
1.262066 1.296116 1.427194 3
1.428290 0.675304 0.525653 3
1.356723 1.696352 0.841235 3
0.986201 1.463079 0.395531 3
1.444009 0.569809 1.479397 3
1.530569 1.412418 1.104257 3
2.169579 2.029518 2.232517 3
0.604960 2.237683 1.023443 3
0.856946 1.099637 0.628868 3
2.080042 1.854883 0.600755 3
1.435967 0.903801 0.858387 3
1.080119 2.079402 0.609110 3
2.091528 1.612911 1.477451 3
1.817474 1.586689 1.744517 3
1.014618 1.777043 0.703979 3
1.828227 1.561460 0.999058 3
2.283250 1.769718 1.451885 3
2.492067 2.072209 1.704350 3
2.058048 2.137417 1.370567 3
1.939943 1.261173 0.725688 3
1.159978 1.244208 1.043690 3
0.698740 1.430288 0.544363 3
0.979309 1.112217 1.855033 3
1.755149 1.085185 0.729225 3
1.917857 0.579082 1.069341 3
1.414143 1.007443 1.581009 3
2.074140 1.936539 0.339993 3
-0.057383 1.382956 0.595221 3
0.699033 2.871808 1.009045 3
1.960908 1.223055 0.694770 3
2.199987 2.075565 1.044542 3
1.780201 2.185410 0.108881 3
0.728086 1.776628 1.440703 3
1.468512 1.769058 1.352784 3
1.299910 1.563250 1.885873 3
1.578290 1.089216 0.409015 3
1.679875 1.739797 0.694206 3
0.824938 1.471761 0.780877 3
2.057395 1.262595 1.216751 3
1.090727 1.904327 0.323736 3
1.608605 1.785307 1.658210 3
0.802039 1.937378 -0.086771 3
1.506940 1.868443 0.577957 3
2.189770 2.448498 0.821710 3
1.307479 1.005727 1.153115 3
2.376494 1.995947 1.231066 3
0.526049 0.692911 0.567365 3
1.397495 0.919452 0.758975 3
2.091012 1.697200 1.241804 3
0.901555 0.876962 0.382274 3
1.539335 0.896865 1.489201 3
2.068829 2.224420 1.042078 3
1.860250 0.890838 1.210596 3
1.191522 2.555759 0.682996 3
1.804493 2.240941 0.298555 3
1.452552 1.388957 0.424172 3
2.255896 0.927855 1.554316 3
0.926596 0.963664 -0.226223 3
1.907335 1.766458 0.787474 3
1.423961 3.232229 0.856208 3
2.084632 1.134856 0.386777 3
1.805885 1.973287 0.787154 3
0.926149 0.837188 0.291520 3
1.184088 1.016598 0.902715 3
1.067093 2.418146 0.743845 3
1.977050 2.382707 1.064610 3
1.795491 2.105369 0.997956 3
1.099733 1.484347 1.018175 3
0.427394 2.859327 1.604635 3
1.426632 0.525362 0.602451 3
1.233587 1.220842 0.639884 3
0.969002 0.923372 0.452866 3
1.302157 0.760563 0.284094 3
1.155864 1.375731 0.900252 3
1.265773 1.012860 0.918285 3
1.217393 0.760603 1.285811 3
1.377561 0.492607 1.296817 3
1.378991 1.983879 1.152381 3
1.086861 1.862451 0.641867 3
1.131593 1.513271 0.884281 3
1.739906 1.794988 1.754190 3
0.828476 1.458899 1.641573 3
2.256005 1.037694 0.886348 3
1.178670 1.104148 0.931030 3
1.187917 2.143727 0.996943 3
1.830883 0.943174 1.089128 3
1.447388 1.225610 0.660739 3
1.234749 1.135751 2.119476 3
0.837093 1.860113 0.765604 3
2.044717 1.090225 0.748039 3
0.727800 1.480805 1.040603 3
1.420696 1.333157 1.155828 3
1.688669 1.454672 0.565478 3
1.769052 0.953245 0.570491 3
2.164745 0.993829 1.076865 3
1.673813 1.038328 0.475958 3
2.347891 0.949336 1.154346 3
2.270118 2.020246 0.747460 3
1.568148 1.587101 1.902331 3
1.811173 1.412004 0.884935 3
1.774453 1.795579 1.519390 3
1.070272 1.549400 0.513426 3
1.627078 1.190959 1.241528 3
0.659717 1.165557 1.324211 3
1.350151 1.501364 1.543935 3
0.832385 1.609160 1.307214 3
1.669595 1.888876 0.778414 3
0.967013 1.538877 0.333072 3
1.345042 1.153083 0.402624 3
1.814973 1.674891 1.146909 3
1.336147 2.105078 1.152534 3
2.037196 1.322337 0.891810 3
2.340933 1.612859 0.860653 3
1.742182 2.416496 2.261910 3
2.013987 1.699187 1.159372 3
1.178552 2.041967 0.817406 3
0.974830 1.506175 1.373902 3
1.118584 1.546685 1.616183 3
2.085479 1.875149 0.620101 3
1.757812 1.602795 1.768362 3
1.606127 1.677997 1.083094 3
1.391367 1.524229 0.591581 3
2.055296 1.250515 0.417612 3
0.157619 0.622050 0.907262 3
1.830647 0.394475 1.677527 3
1.230472 1.278645 0.533346 3
1.393903 2.052571 0.947845 3
1.453554 1.367727 1.460992 3
2.024878 0.573562 1.437766 3
1.765916 1.858521 1.964374 3
1.757027 1.303143 1.112167 3
0.561660 1.255851 1.336898 3
0.866526 1.578726 0.352401 3
0.338289 2.294235 1.654127 3
1.068495 1.520300 -0.236977 3
1.633001 1.492181 -0.038027 3
0.964128 2.281978 0.788830 3
1.088968 1.059600 1.300338 3
1.385814 1.771143 1.045569 3
0.574895 1.787600 0.706767 3
2.022648 1.723004 0.354272 3
1.341736 1.614403 1.225115 3
0.721254 1.371657 0.719307 3
0.519279 1.440254 1.199650 3
1.442634 2.162037 0.649430 3
2.064012 0.407984 0.588970 3
0.596830 0.677853 1.398379 3
1.455567 2.005599 0.952388 3
1.380962 1.709555 0.461709 3
1.814573 1.514569 0.299318 3
1.469561 1.444396 1.112082 3
1.527174 2.972733 1.436882 3
1.975419 1.088422 1.560634 3
1.072200 1.812067 0.733525 3
1.529760 0.825133 0.787374 3
1.691106 1.540174 1.623030 3
0.780747 1.156156 0.436357 3
1.182489 2.103320 0.409231 3
0.939935 1.903378 1.165656 3
1.145044 1.907480 1.371962 3
2.198578 2.173276 0.680484 3
2.141777 1.273295 1.059876 3
1.836089 1.812136 2.042230 3
2.328654 1.574934 1.311952 3
1.742668 1.566025 1.163881 3
2.557506 0.334865 1.204897 3
1.711108 1.983967 0.380666 3
1.215214 0.891694 1.398776 3
0.815467 1.855514 1.198884 3
1.394569 1.733079 0.843663 3
1.735041 2.164277 2.119538 3
1.329838 1.160147 1.920642 3
1.786870 1.418220 0.442595 3
2.312327 0.968814 0.564552 3
1.551649 1.330749 0.624744 3
1.521783 2.139418 1.187150 3
1.874691 1.627538 0.341047 3
2.300121 1.710353 1.500452 3
0.829089 2.781242 1.264068 3
2.306251 1.596559 1.559510 3
1.637891 1.633411 1.088973 3
1.033860 1.832402 0.542571 3
1.407694 2.459678 1.496716 3
0.923509 1.402489 1.011799 3
0.594817 2.130086 0.559473 3
1.680104 1.635461 2.299260 3
1.337629 2.742046 1.427247 3
1.678987 1.235967 0.910893 3
2.274963 1.646431 1.379917 3
1.280763 1.829081 0.532850 3
1.433723 1.231889 0.672792 3
0.361917 2.115511 1.352947 3
1.528084 2.263423 -0.018601 3
1.649838 1.305096 0.693405 3
2.119895 1.794429 0.981405 3
1.592827 0.018559 1.564205 3
1.541857 1.641240 0.643013 3
1.554024 1.677602 1.710059 3
1.773662 1.919972 0.482358 3
1.065036 1.344672 -0.050595 3
0.762921 1.841852 1.335003 3
1.982365 2.238010 1.241688 3
0.783618 1.278565 1.214886 3
1.393264 2.509357 0.984292 3
1.904409 1.065666 1.738246 3
1.834029 2.150991 0.347481 3
1.589054 1.989944 1.390766 3
1.397414 0.602352 0.655371 3
1.315782 0.659365 0.266505 3
2.164458 1.873446 0.186132 3
1.804090 1.703875 1.574906 3
1.393255 1.285358 1.309808 3
2.136851 2.287860 1.229637 3
0.849906 1.777849 0.217120 3
1.257489 1.185208 0.651441 3
1.610394 1.797676 1.083921 3
1.383595 0.817346 0.228006 3
1.592171 2.046579 1.418550 3
1.208796 1.771720 0.025384 3
1.791308 2.535633 0.507252 3
1.212166 1.009997 1.371385 3
0.978051 0.963798 1.107384 3
0.940160 1.443094 0.681326 3
2.700276 1.890745 1.605384 3
1.202494 1.855534 0.473633 3
2.148870 1.936863 0.700672 3
1.119221 1.626043 1.178038 3
1.430370 0.890905 1.287137 3
1.707844 1.077375 1.402182 3
1.826646 0.780460 0.538414 3
1.352009 1.734641 -0.030890 3
1.371443 1.472905 0.769496 3
1.459913 2.168047 0.418265 3
0.531048 1.842174 0.385561 3
0.761179 2.915106 1.462588 3
1.233800 1.048240 1.413677 3
1.178035 1.438650 0.590323 3
1.401098 0.729887 1.101723 3
1.271510 1.202739 -0.142156 3
1.733802 2.245840 0.786648 3
1.918774 1.200091 0.319823 3
1.987655 0.658892 0.456294 3
1.415957 1.534813 0.818700 3
1.657933 1.714707 0.603512 3
1.194918 1.104125 1.300937 3
2.076628 1.380970 0.837519 3
1.646298 1.098497 0.527954 3
1.491219 1.361217 1.058470 3
1.315996 1.571676 1.053979 3
1.057113 1.187362 0.994248 3
1.281449 1.433262 0.765167 3
2.937820 1.178011 1.321776 3
1.975563 1.385036 1.375038 3
1.275095 2.624968 1.138145 3
0.937553 1.516334 1.277678 3
1.124961 2.160909 1.402623 3
1.578140 2.202925 0.563337 3
2.404436 1.149177 1.230074 3
1.691954 1.602748 0.707226 3
1.044409 0.387029 1.066205 3
1.113478 2.078666 0.437451 3
1.169680 1.035122 1.753757 3
2.394852 1.144258 1.284333 3
0.685542 0.256038 1.448892 3
1.336651 1.615428 1.567976 3
1.252395 1.325843 0.597770 3
0.982504 1.325938 1.239698 3
1.794803 1.217543 1.276020 3
1.102619 1.339017 0.677532 3
1.802318 2.305228 0.447709 3
1.431789 1.706703 0.773282 3
1.747357 1.157682 1.453015 3
1.209767 1.169032 1.065864 3
1.589590 1.326238 1.380853 3
1.409991 1.323282 1.018166 3
1.214840 1.647930 0.573232 3
2.535419 2.295356 0.788914 3
0.930814 1.242768 0.579157 3
1.516592 1.432747 0.630242 3
0.585186 1.962362 0.684753 3
1.510157 1.316059 2.055646 3
1.638131 1.623618 0.988909 3
1.507917 1.422528 1.507443 3
1.084427 2.146280 0.877248 3
2.089314 1.489278 1.411112 3
0.991969 1.396552 1.578112 3
1.903814 1.141608 1.174933 3
1.644255 1.427554 1.367968 3
1.393993 1.051007 1.211116 3
1.582731 2.083321 1.453824 3
0.661003 1.915577 1.264276 3
1.582963 1.800554 1.471191 3
1.779004 1.857375 1.044793 3
0.525459 1.734029 0.631790 3
2.005778 1.427722 0.260591 3
1.702492 2.200328 2.094402 3
0.992993 1.561509 0.912997 3
1.743905 2.197062 0.943430 3
1.952694 1.561069 0.732333 3
1.159230 0.559966 2.323847 3
1.701108 1.838310 0.725089 3
1.657818 1.767668 1.110448 3
2.335404 1.890481 0.953850 3
0.883805 1.090761 0.948976 3
1.654070 1.642275 1.154319 3
1.107283 0.533809 1.195716 3
1.709018 2.486525 1.742143 3
1.250724 1.021070 0.221682 3
1.485158 1.964988 0.709629 3
0.904960 1.535658 0.626733 3
1.597445 0.462079 1.408574 3
2.109284 1.637873 1.418478 3
2.089480 2.316275 1.927459 3
0.794305 1.645614 0.614697 3
2.659733 1.140229 1.395333 3
1.249179 1.474279 1.950289 3
0.567731 1.049071 1.286515 3
1.044102 0.925052 0.002821 3
1.789091 1.787927 0.894420 3
1.825151 1.587716 0.936227 3
2.048380 1.538541 1.191945 3
2.090490 1.489116 0.659011 3
1.307407 1.850857 0.479863 3
1.396418 1.193055 0.640434 3
1.489497 1.070954 -0.140994 3
1.922333 1.402038 1.216223 3
1.232701 1.220855 1.046790 3
1.358478 1.527415 0.421247 3
1.163671 1.372616 1.460570 3
2.112837 0.878591 1.415536 3
1.822519 1.475205 0.920131 3
1.148010 1.590446 0.624683 3
2.217103 1.481766 1.968358 3
1.423410 2.017972 1.242607 3
2.393032 1.986770 0.960897 3
1.440991 2.071513 0.779061 3
1.611689 1.951141 0.213059 3
2.180370 0.252732 1.413790 3
2.405776 1.061339 0.488262 3
1.265872 1.211570 1.226909 3
1.474723 1.268925 0.873623 3
1.466665 1.072924 -0.029411 3
1.111557 1.329746 0.586920 3
1.190069 1.269104 0.679794 3
2.181759 1.735761 1.999116 3
1.234682 1.167852 1.197794 3
1.268370 1.565188 1.505339 3
2.274428 1.733755 0.727327 3
0.027267 1.744221 1.827847 3
1.522959 0.893503 0.826760 3
1.187801 1.927105 1.484984 3
1.184419 1.299465 0.414624 3
1.762133 1.919398 0.812248 3
1.107372 1.275615 1.357173 3
1.430325 2.605550 0.657978 3
1.887513 1.056354 0.500658 3
0.718113 1.841747 1.505253 3
1.398218 0.847822 0.474081 3
1.221664 1.830216 0.195582 3
2.335762 1.528048 1.198477 3
1.166425 2.478409 1.145580 3
1.389208 1.125042 1.151532 3
2.136679 0.939499 0.987803 3
1.804922 1.210746 1.080920 3
2.241579 1.752627 0.399177 3
2.172241 2.431298 -0.197870 3
1.106718 1.519159 0.802935 3
1.687943 2.196357 0.949829 3
0.533468 1.588973 1.381538 3
2.030341 1.688206 2.245500 3
2.598931 1.702881 0.747371 3
1.932279 1.792954 0.154412 3
1.324639 1.249606 1.356596 3
1.795171 1.454897 1.286426 3
1.451503 1.248815 0.779917 3
1.153272 1.722376 0.578243 3
1.496338 1.343677 1.456346 3
2.234891 1.627973 1.313882 3
1.687245 0.672743 0.827345 3
1.515169 2.085268 0.832473 3
2.190756 1.295907 1.114178 3
1.471474 1.629058 1.472173 3
